household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
102481,1873,51,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102492,1884,66,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102500,1890,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623447,1891,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144394,1892,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102528,1917,70,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623475,1918,70,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102532,1925,63,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102609,1973,57,,50+,,0,,,,,False
102609,1974,50,,50+,,0,,,,,False
102664,1991,41,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
623616,1995,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102680,2005,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102689,2015,47,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102690,2020,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102707,2030,54,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102717,2054,37,37.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
102785,2092,39,51.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
102812,2126,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623759,2127,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102826,2141,58,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623773,2142,58,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623824,2176,52,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102895,2200,66,69.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102955,2236,51,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102974,2278,65,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623921,2279,65,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1144868,2280,65,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102982,2293,47,65.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
102991,2298,63,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103016,2332,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623963,2333,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144910,2334,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103050,2350,46,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
103057,2356,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624004,2357,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103070,2370,57,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1665946,2422,55,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103110,2432,51,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103119,2453,54,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103135,2478,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103169,2512,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624116,2513,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1145063,2514,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103175,2532,48,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624122,2533,48,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103176,2540,64,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624123,2541,64,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624179,2592,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103275,2637,49,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103329,2691,48,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103330,2694,84,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103346,2698,61,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103361,2713,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624308,2714,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103368,2739,53,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624330,2753,47,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1145277,2754,47,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103400,2769,50,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103430,2795,56,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103454,2830,40,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103470,2837,45,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103481,2849,79,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624488,2882,58,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103548,2895,61,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
624495,2896,61,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1145456,2918,76,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103593,2932,65,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
624540,2933,65,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103605,2947,41,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,True
624552,2948,41,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103807,3055,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103836,3069,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103989,3171,58,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104004,3186,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
104013,3198,61,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104029,3215,53,47.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
625031,3262,61,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104098,3277,65,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625045,3278,65,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104139,3300,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625086,3301,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104229,3334,62,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104237,3342,51,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625184,3343,51,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104308,3400,61,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625311,3422,47,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104370,3438,59,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625317,3439,59,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104402,3447,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104409,3453,50,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
104425,3464,61,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104481,3478,60,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104491,3487,66,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104597,3517,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104649,3541,58,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104701,3570,32,33.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
104715,3574,70,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104737,3583,49,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104765,3597,58,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104772,3602,39,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104792,3615,44,54.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
104821,3626,46,58.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104822,3629,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
625769,3630,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104847,3645,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104881,3653,52,45.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
104914,3689,60,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625861,3690,60,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104934,3723,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104942,3728,52,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625889,3729,52,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104945,3734,49,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
105029,3809,55,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105046,3832,44,54.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
625993,3833,44,54.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
105065,3863,68,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626012,3864,68,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105082,3900,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105132,3945,57,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105134,3952,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105138,3958,52,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105139,3966,61,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105187,4008,40,39.0,40-44,35-39,0,220.0,25984.0,0.008466748768472906,0.004129590777420926,False
105198,4014,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626151,4036,32,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
105207,4040,46,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
105227,4059,53,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626205,4101,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147152,4102,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105297,4143,53,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105313,4157,47,57.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105328,4166,81,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105383,4191,50,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626330,4192,50,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105464,4223,62,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105598,4287,47,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105612,4290,52,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105643,4315,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626590,4316,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147537,4317,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105682,4338,61,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105753,4430,59,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1147647,4432,59,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1668594,4433,59,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105790,4485,67,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105852,4490,32,37.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
105901,4498,58,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105944,4533,56,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105946,4537,68,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105962,4542,63,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105997,4558,56,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106037,4589,38,40.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
1147931,4591,38,40.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
106043,4599,69,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
627013,4617,45,44.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
106078,4620,46,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
627025,4621,46,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
627054,4655,43,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
106246,4780,78,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
106254,4808,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
106284,4832,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1669125,4835,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
106339,4875,52,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
627294,4887,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
106349,4891,64,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
106368,4904,54,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106382,4910,55,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
627339,4921,68,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1669233,4923,68,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106433,4979,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
627380,4980,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1148327,4981,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1669274,4982,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
627403,4999,51,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106458,5002,41,40.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
627405,5003,41,40.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
106467,5015,49,,45-49,,0,,,,,False
106467,5016,49,,45-49,,0,,,,,False
